"grupo","x","y"
"red",1652.31483985765,-86.96511627907
"red",1661.42516014235,8.93340380549683
"red",1652.31483985765,-86.96511627907
"red",1652.31483985765,-86.96511627907
"red",1738.86288256228,8.93340380549683
"red",1652.31483985765,-86.96511627907
"red",1652.31483985765,-86.96511627907
"red",1661.42516014235,8.93340380549683
"red",1652.31483985765,-86.96511627907
"red",1652.31483985765,-86.96511627907
"red",1738.86288256228,8.93340380549683
"red",1661.42516014235,8.93340380549683
"red",1661.42516014235,8.93340380549683
"red",1661.42516014235,8.93340380549683
"red",1656.87,-23.0327695560254
"red",1661.42516014235,8.93340380549683
"red",1656.87,-54.9989429175476
"red",1652.31483985765,-86.96511627907
"red",1652.31483985765,-86.96511627907
"red",1656.87,-23.0327695560254
"red",1652.31483985765,-86.96511627907
"red",1652.31483985765,-86.96511627907
"red",1661.42516014235,8.93340380549683
"red",1661.42516014235,8.93340380549683
"red",1652.31483985765,-86.96511627907
"red",1606.76323843416,1130.43234672304
"red",1652.31483985765,1130.43234672304
"red",1647.7596797153,998.001057082452
"red",1570.32195729537,998.001057082452
"red",1515.66003558719,998.001057082452
"red",1579.43227758007,1130.43234672304
"red",1524.77035587189,1130.43234672304
"red",1524.77035587189,1130.43234672304
"red",1529.32551601423,1194.36469344609
"red",1524.77035587189,1130.43234672304
"red",1524.77035587189,1130.43234672304
"red",1524.77035587189,1130.43234672304
"red",1524.77035587189,1130.43234672304
"red",1652.31483985765,1130.43234672304
"red",1524.77035587189,1130.43234672304
"red",1524.77035587189,1130.43234672304
"red",1652.31483985765,1130.43234672304
"red",1652.31483985765,1130.43234672304
"red",1579.43227758007,1130.43234672304
"red",1656.87,1162.39852008457
"red",1529.32551601423,1162.39852008457
"red",1474.66359430605,1130.43234672304
"red",1474.66359430605,1130.43234672304
"red",1652.31483985765,1130.43234672304
"red",1579.43227758007,1130.43234672304
"red",1447.33263345196,1162.39852008457
"red",1501.99455516014,1162.39852008457
"red",1447.33263345196,1130.43234672304
"red",1547.54615658363,-118.931289640592
"red",1656.87,1162.39852008457
"red",1579.43227758007,1130.43234672304
"red",1524.77035587189,-118.931289640592
"red",1501.99455516014,1194.36469344609
"red",1524.77035587189,1130.43234672304
"red",1497.43939501779,1130.43234672304
"red",1524.77035587189,1130.43234672304
"red",1529.32551601423,1194.36469344609
"red",1579.43227758007,1162.39852008457
"red",1497.43939501779,1130.43234672304
"red",1524.77035587189,1130.43234672304
"red",1524.77035587189,1130.43234672304
"red",1652.31483985765,1130.43234672304
"red",1524.77035587189,1130.43234672304
"red",1524.77035587189,1130.43234672304
"red",1501.99455516014,1194.36469344609
"red",1524.77035587189,1130.43234672304
"red",1524.77035587189,1130.43234672304
"red",1474.66359430605,1162.39852008457
"red",1529.32551601423,1162.39852008457
"red",1501.99455516014,1194.36469344609
"red",1652.31483985765,1130.43234672304
"red",1524.77035587189,1130.43234672304
"red",1524.77035587189,1130.43234672304
"red",1524.77035587189,1130.43234672304
"red",1524.77035587189,1130.43234672304
"red",1524.77035587189,1130.43234672304
"red",1524.77035587189,1130.43234672304
"red",1652.31483985765,1130.43234672304
"red",1511.10487544484,865.56976744186
"red",1511.10487544484,865.56976744186
"red",1524.77035587189,1130.43234672304
"red",1524.77035587189,1130.43234672304
"red",1579.43227758007,1130.43234672304
"red",1524.77035587189,1130.43234672304
"red",1524.77035587189,1130.43234672304
"red",1524.77035587189,1130.43234672304
"red",1652.31483985765,1130.43234672304
"red",1652.31483985765,1130.43234672304
"red",1515.66003558719,998.001057082452
"red",1597.65291814947,998.001057082452
"red",1652.31483985765,1130.43234672304
"red",1524.77035587189,1130.43234672304
"red",1515.66003558719,998.001057082452
"red",1524.77035587189,1130.43234672304
"red",1652.31483985765,1130.43234672304
"red",1652.31483985765,1130.43234672304
"red",1524.77035587189,1130.43234672304
"red",1652.31483985765,1130.43234672304
"red",1529.32551601423,1162.39852008457
"red",1515.66003558719,998.001057082452
"red",1579.43227758007,1130.43234672304
"red",1579.43227758007,1130.43234672304
"red",1652.31483985765,1130.43234672304
"red",1524.77035587189,1130.43234672304
"red",1524.77035587189,1130.43234672304
"red",1524.77035587189,1130.43234672304
"red",1515.66003558719,998.001057082452
"red",1524.77035587189,1130.43234672304
"red",1520.21519572954,1066.5
"red",1579.43227758007,1130.43234672304
"red",1524.77035587189,1130.43234672304
"red",1447.33263345196,1130.43234672304
"red",1579.43227758007,1130.43234672304
"red",1515.66003558719,998.001057082452
"red",1465.55327402135,998.001057082452
"red",1524.77035587189,1130.43234672304
"red",1515.66003558719,998.001057082452
"red",1515.66003558719,998.001057082452
"red",1647.7596797153,998.001057082452
"red",1647.7596797153,998.001057082452
"red",1524.77035587189,1130.43234672304
"red",1665.9803202847,902.102536997886
"red",1515.66003558719,998.001057082452
"red",1884.62800711744,389.302325581395
"red",1524.77035587189,1130.43234672304
"red",1579.43227758007,1130.43234672304
"red",1524.77035587189,1130.43234672304
"red",1474.66359430605,1130.43234672304
"red",1474.66359430605,1130.43234672304
"red",1515.66003558719,998.001057082452
"red",1570.32195729537,998.001057082452
"red",1638.6493594306,865.56976744186
"red",1515.66003558719,998.001057082452
"red",1647.7596797153,998.001057082452
"red",1520.21519572954,1066.5
"red",1570.32195729537,998.001057082452
"red",1570.32195729537,998.001057082452
"red",1515.66003558719,998.001057082452
"red",1515.66003558719,998.001057082452
"red",1524.77035587189,1130.43234672304
"red",1520.21519572954,1066.5
"red",1515.66003558719,998.001057082452
"red",1843.6315658363,558.266384778013
"red",987.330960854092,54.5993657505285
"red",258.574839857651,416.701902748414
"red",258.574839857651,384.735729386892
"red",254.019679715302,352.76955602537
"red",987.330960854092,54.5993657505285
"red",791.459074733096,182.464059196617
"red",235.799039145907,485.200845665962
"red",190.24743772242,549.133192389006
"red",140.140676156584,549.133192389006
"red",217.578398576512,549.133192389006
"red",244.909359430605,608.498942917548
"red",240.354199288256,517.167019027484
"red",213.023238434164,517.167019027484
"red",213.023238434164,517.167019027484
"red",217.578398576512,549.133192389006
"red",217.578398576512,549.133192389006
"red",244.909359430605,608.498942917548
"red",240.354199288256,517.167019027484
"red",240.354199288256,517.167019027484
"red",244.909359430605,608.498942917548
"red",244.909359430605,608.498942917548
"red",213.023238434164,517.167019027484
"red",213.023238434164,517.167019027484
"red",244.909359430605,608.498942917548
"red",213.023238434164,517.167019027484
"red",267.685160142349,549.133192389006
"red",244.909359430605,576.532769556025
"red",140.140676156584,517.167019027484
"red",240.354199288256,517.167019027484
"red",244.909359430605,576.532769556025
"red",244.909359430605,608.498942917548
"red",244.909359430605,608.498942917548
"red",140.140676156584,517.167019027484
"red",217.578398576512,549.133192389006
"red",-37.510569395018,517.167019027484
"red",140.140676156584,576.532769556025
"red",213.023238434164,517.167019027484
"red",140.140676156584,517.167019027484
"red",-37.510569395018,517.167019027484
"red",263.13,517.167019027484
"red",909.893238434164,54.5993657505285
"red",873.451957295374,-137.197674418605
"red",1151.31672597865,1244.59725158562
"red",258.574839857651,416.701902748414
"red",258.574839857651,453.23467230444
"red",235.799039145907,485.200845665962
"red",240.354199288256,517.167019027484
"red",244.909359430605,576.532769556025
"red",240.354199288256,517.167019027484
"red",240.354199288256,549.133192389006
"red",244.909359430605,576.532769556025
"red",190.24743772242,517.167019027484
"red",240.354199288256,549.133192389006
"red",240.354199288256,517.167019027484
"red",240.354199288256,517.167019027484
"red",240.354199288256,517.167019027484
"red",244.909359430605,576.532769556025
"red",194.802597864769,608.498942917548
"red",240.354199288256,517.167019027484
"red",217.578398576512,549.133192389006
"red",240.354199288256,517.167019027484
"red",240.354199288256,517.167019027484
"red",240.354199288256,517.167019027484
"red",244.909359430605,608.498942917548
"red",244.909359430605,608.498942917548
"red",140.140676156584,517.167019027484
"red",244.909359430605,576.532769556025
"red",213.023238434164,517.167019027484
"red",244.909359430605,576.532769556025
"red",240.354199288256,517.167019027484
"red",244.909359430605,608.498942917548
"red",217.578398576512,576.532769556025
"red",217.578398576512,549.133192389006
"red",244.909359430605,576.532769556025
"red",144.695836298932,608.498942917548
"red",240.354199288256,517.167019027484
"red",240.354199288256,517.167019027484
"red",987.330960854092,54.5993657505285
"red",1005.55160142349,-9.3329809725159
"red",914.448398576513,118.531712473573
"red",258.574839857651,416.701902748414
"red",240.354199288256,549.133192389006
"red",240.354199288256,517.167019027484
"red",267.685160142349,549.133192389006
"red",267.685160142349,549.133192389006
"red",244.909359430605,576.532769556025
"red",244.909359430605,576.532769556025
"red",244.909359430605,576.532769556025
"red",140.140676156584,517.167019027484
"red",240.354199288256,517.167019027484
"red",244.909359430605,576.532769556025
"red",213.023238434164,517.167019027484
"red",190.24743772242,549.133192389006
"red",244.909359430605,576.532769556025
"red",244.909359430605,576.532769556025
"red",244.909359430605,576.532769556025
"red",240.354199288256,549.133192389006
"red",194.802597864769,576.532769556025
"red",267.685160142349,549.133192389006
"red",244.909359430605,576.532769556025
"red",240.354199288256,517.167019027484
"red",240.354199288256,549.133192389006
"red",263.13,517.167019027484
"red",240.354199288256,517.167019027484
"red",240.354199288256,517.167019027484
"red",240.354199288256,517.167019027484
"red",240.354199288256,517.167019027484
"red",240.354199288256,517.167019027484
"red",240.354199288256,549.133192389006
"red",240.354199288256,517.167019027484
"red",240.354199288256,549.133192389006
"red",240.354199288256,517.167019027484
"red",240.354199288256,517.167019027484
"red",240.354199288256,549.133192389006
"red",140.140676156584,517.167019027484
"red",240.354199288256,517.167019027484
"red",194.802597864769,576.532769556025
"red",240.354199288256,517.167019027484
"red",244.909359430605,576.532769556025
"red",290.460960854092,517.167019027484
"red",240.354199288256,517.167019027484
"red",240.354199288256,517.167019027484
"red",263.13,517.167019027484
"red",267.685160142349,549.133192389006
"red",240.354199288256,517.167019027484
"red",231.243879003559,384.735729386892
"red",244.909359430605,576.532769556025
"red",240.354199288256,517.167019027484
"red",213.023238434164,517.167019027484
"red",263.13,517.167019027484
"red",263.13,517.167019027484
"red",240.354199288256,517.167019027484
"red",240.354199288256,549.133192389006
"red",263.13,517.167019027484
"red",340.567722419929,517.167019027484
"red",240.354199288256,549.133192389006
"red",12.596192170818,485.200845665962
"red",235.799039145907,485.200845665962
"red",336.01256227758,-18.4661733615222
"red",923.55871886121,439.53488372093
"red",923.55871886121,439.53488372093
"red",818.790035587189,439.53488372093
"red",850.67615658363,530.866807610994
"red",814.23487544484,407.568710359408
"red",1829.96608540925,200.73044397463
"red",1829.96608540925,200.73044397463
"red",1483.77391459075,72.8657505285412
"red",764.128113879004,407.568710359408
"red",814.23487544484,407.568710359408
"red",773.238434163701,530.866807610994
"red",923.55871886121,439.53488372093
"red",923.55871886121,439.53488372093
"red",823.345195729537,530.866807610994
"red",1615.87355871886,72.8657505285412
"red",1465.55327402135,998.001057082452
"red",1465.55327402135,998.001057082452
"red",1465.55327402135,998.001057082452
"red",1966.62088967971,168.764270613108
"red",950.889679715302,530.866807610994
"red",950.889679715302,530.866807610994
"red",950.889679715302,530.866807610994
"red",823.345195729537,530.866807610994
"red",1488.3290747331,168.764270613108
"red",818.790035587189,439.53488372093
"red",818.790035587189,439.53488372093
"red",818.790035587189,439.53488372093
"red",923.55871886121,439.53488372093
"red",923.55871886121,439.53488372093
"red",1693.31128113879,104.831923890063
"red",823.345195729537,530.866807610994
"red",923.55871886121,439.53488372093
"red",823.345195729537,530.866807610994
"red",923.55871886121,439.53488372093
"red",923.55871886121,439.53488372093
"red",928.113879003559,471.501057082452
"red",773.238434163701,530.866807610994
"red",928.113879003559,471.501057082452
"red",928.113879003559,471.501057082452
"red",923.55871886121,439.53488372093
"red",773.238434163701,530.866807610994
"red",928.113879003559,471.501057082452
"red",928.113879003559,498.900634249472
"red",773.238434163701,530.866807610994
"red",923.55871886121,439.53488372093
"red",923.55871886121,439.53488372093
"red",923.55871886121,439.53488372093
"red",928.113879003559,471.501057082452
"red",928.113879003559,471.501057082452
"red",928.113879003559,530.866807610994
"red",928.113879003559,498.900634249472
"red",928.113879003559,471.501057082452
"red",773.238434163701,530.866807610994
"red",773.238434163701,530.866807610994
"red",923.55871886121,439.53488372093
"red",928.113879003559,471.501057082452
"red",928.113879003559,530.866807610994
"red",928.113879003559,530.866807610994
"red",928.113879003559,530.866807610994
"red",928.113879003559,530.866807610994
"red",928.113879003559,530.866807610994
"red",823.345195729537,530.866807610994
"red",773.238434163701,530.866807610994
"red",928.113879003559,498.900634249472
"red",928.113879003559,530.866807610994
"red",928.113879003559,471.501057082452
"red",928.113879003559,471.501057082452
"red",850.67615658363,530.866807610994
"red",923.55871886121,439.53488372093
"red",928.113879003559,471.501057082452
"red",928.113879003559,471.501057082452
"red",923.55871886121,439.53488372093
"red",900.782918149466,498.900634249472
"red",900.782918149466,498.900634249472
"red",764.128113879004,439.53488372093
"red",928.113879003559,471.501057082452
"red",773.238434163701,530.866807610994
"red",928.113879003559,471.501057082452
"red",773.238434163701,530.866807610994
"red",928.113879003559,471.501057082452
"red",928.113879003559,471.501057082452
"red",928.113879003559,471.501057082452
"red",928.113879003559,471.501057082452
"red",928.113879003559,530.866807610994
"red",923.55871886121,439.53488372093
"red",928.113879003559,471.501057082452
"red",923.55871886121,439.53488372093
"red",823.345195729537,530.866807610994
"red",923.55871886121,439.53488372093
"red",923.55871886121,439.53488372093
"red",923.55871886121,439.53488372093
"red",928.113879003559,471.501057082452
"red",773.238434163701,530.866807610994
"red",823.345195729537,530.866807610994
"red",823.345195729537,530.866807610994
"red",773.238434163701,530.866807610994
"red",928.113879003559,498.900634249472
"red",928.113879003559,471.501057082452
"red",928.113879003559,471.501057082452
"red",928.113879003559,471.501057082452
"red",928.113879003559,471.501057082452
"red",923.55871886121,439.53488372093
"red",923.55871886121,439.53488372093
"red",928.113879003559,471.501057082452
"red",923.55871886121,439.53488372093
"red",823.345195729537,530.866807610994
"red",928.113879003559,471.501057082452
"red",923.55871886121,439.53488372093
"red",928.113879003559,498.900634249472
"red",923.55871886121,439.53488372093
"red",923.55871886121,439.53488372093
"red",928.113879003559,471.501057082452
"red",928.113879003559,530.866807610994
"red",773.238434163701,530.866807610994
"red",846.120996441281,439.53488372093
"red",823.345195729537,530.866807610994
"red",928.113879003559,471.501057082452
"red",928.113879003559,471.501057082452
"red",923.55871886121,439.53488372093
"red",923.55871886121,439.53488372093
"red",923.55871886121,407.568710359408
"red",823.345195729537,530.866807610994
"red",896.227758007117,407.568710359408
"red",823.345195729537,498.900634249472
"red",823.345195729537,498.900634249472
"red",923.55871886121,439.53488372093
"red",923.55871886121,439.53488372093
"red",946.334519572954,407.568710359408
"red",823.345195729537,530.866807610994
"red",823.345195729537,530.866807610994
"red",850.67615658363,530.866807610994
"red",823.345195729537,530.866807610994
"red",946.334519572954,407.568710359408
"red",773.238434163701,530.866807610994
"red",823.345195729537,530.866807610994
"red",823.345195729537,498.900634249472
"red",823.345195729537,530.866807610994
"red",1515.66003558719,200.73044397463
"red",1579.43227758007,521.733615221987
"red",1597.65291814947,425.835095137421
"red",1611.31839857651,590.232558139535
"red",1606.76323843416,558.266384778013
"red",1529.32551601423,590.232558139535
"red",1606.76323843416,558.266384778013
"red",1606.76323843416,558.266384778013
"red",1606.76323843416,558.266384778013
"red",1606.76323843416,558.266384778013
"red",1606.76323843416,558.266384778013
"red",1583.98743772242,622.198731501057
"red",1561.21163701068,622.198731501057
"red",1684.20096085409,521.733615221987
"red",1606.76323843416,558.266384778013
"red",1606.76323843416,558.266384778013
"red",1606.76323843416,558.266384778013
"red",1606.76323843416,558.266384778013
"red",1716.08708185053,224.904862579281
"red",1552.10131672598,489.767441860465
"red",1679.64580071174,457.801268498943
"red",1606.76323843416,558.266384778013
"red",1606.76323843416,558.266384778013
"red",1606.76323843416,558.266384778013
"red",1606.76323843416,558.266384778013
"red",1606.76323843416,558.266384778013
"red",1606.76323843416,558.266384778013
"red",1679.64580071174,457.801268498943
"red",1684.20096085409,558.266384778013
"red",1556.65647686833,558.266384778013
"red",1606.76323843416,558.266384778013
"red",1611.31839857651,590.232558139535
"red",1684.20096085409,558.266384778013
"red",1606.76323843416,558.266384778013
"red",1583.98743772242,590.232558139535
"red",1606.76323843416,558.266384778013
"red",1611.31839857651,590.232558139535
"red",1684.20096085409,558.266384778013
"red",1606.76323843416,558.266384778013
"red",1611.31839857651,590.232558139535
"red",1606.76323843416,558.266384778013
"red",1611.31839857651,622.198731501057
"red",1611.31839857651,590.232558139535
"red",1611.31839857651,590.232558139535
"red",1688.75612099644,622.198731501057
"red",1684.20096085409,521.733615221987
"red",1684.20096085409,558.266384778013
"red",1688.75612099644,622.198731501057
"red",1688.75612099644,590.232558139535
"red",1611.31839857651,654.164904862579
"red",1547.54615658363,425.835095137421
"red",1492.88423487544,425.835095137421
"red",1606.76323843416,558.266384778013
"red",1606.76323843416,558.266384778013
"red",1611.31839857651,590.232558139535
"red",1611.31839857651,622.198731501057
"red",1611.31839857651,654.164904862579
"red",1684.20096085409,521.733615221987
"red",1684.20096085409,521.733615221987
"red",1611.31839857651,654.164904862579
"red",1688.75612099644,590.232558139535
