"grupo","x","y"
"blue",1640.82543175487,13.5
"blue",1640.82543175487,13.5
"blue",1640.82543175487,13.5
"blue",1640.82543175487,13.5
"blue",1640.82543175487,13.5
"blue",1640.82543175487,13.5
"blue",1643.4995264624,13.5
"blue",1643.4995264624,13.5
"blue",1643.4995264624,13.5
"blue",1646.17362116992,13.5
"blue",1646.17362116992,13.5
"blue",1646.17362116992,13.5
"blue",1643.4995264624,16.1865671641791
"blue",1643.4995264624,16.1865671641791
"blue",1643.4995264624,18.8731343283582
"blue",1643.4995264624,21.5597014925373
"blue",1640.82543175487,21.5597014925373
"blue",1640.82543175487,21.5597014925373
"blue",1638.15133704735,24.2462686567164
"blue",1638.15133704735,24.2462686567164
"blue",1638.15133704735,24.2462686567164
"blue",1638.15133704735,26.9328358208955
"blue",1638.15133704735,26.9328358208955
"blue",1635.47724233983,26.9328358208955
"blue",1635.47724233983,29.6194029850746
"blue",1635.47724233983,29.6194029850746
"blue",1632.80314763231,29.6194029850746
"blue",1632.80314763231,29.6194029850746
"blue",1632.80314763231,29.6194029850746
"blue",1632.80314763231,29.6194029850746
"blue",1632.80314763231,29.6194029850746
"blue",1630.12905292479,29.6194029850746
"blue",1630.12905292479,29.6194029850746
"blue",1630.12905292479,29.6194029850746
"blue",1630.12905292479,29.6194029850746
"blue",1630.12905292479,29.6194029850746
"blue",1630.12905292479,29.6194029850746
"blue",1627.45495821727,32.3059701492537
"blue",1627.45495821727,32.3059701492537
"blue",1627.45495821727,32.3059701492537
"blue",1627.45495821727,32.3059701492537
"blue",1627.45495821727,32.3059701492537
"blue",1627.45495821727,34.9925373134328
"blue",1624.78086350975,34.9925373134328
"blue",1627.45495821727,34.9925373134328
"blue",1624.78086350975,34.9925373134328
"blue",1627.45495821727,34.9925373134328
"blue",1627.45495821727,34.9925373134328
"blue",1624.78086350975,34.9925373134328
"blue",1627.45495821727,34.9925373134328
"blue",1627.45495821727,34.9925373134328
"blue",1627.45495821727,34.9925373134328
"blue",1624.78086350975,34.9925373134328
"blue",1624.78086350975,32.3059701492537
"blue",1624.78086350975,32.3059701492537
"blue",1624.78086350975,32.3059701492537
"blue",1624.78086350975,32.3059701492537
"blue",1624.78086350975,32.3059701492537
"blue",1624.78086350975,32.3059701492537
"blue",1624.78086350975,32.3059701492537
"blue",1624.78086350975,32.3059701492537
"blue",1624.78086350975,32.3059701492537
"blue",1624.78086350975,32.3059701492537
"blue",1624.78086350975,32.3059701492537
"blue",1624.78086350975,32.3059701492537
"blue",1627.45495821727,32.3059701492537
"blue",1627.45495821727,29.6194029850746
"blue",1627.45495821727,29.6194029850746
"blue",1630.12905292479,26.9328358208955
"blue",1630.12905292479,26.9328358208955
"blue",1630.12905292479,26.9328358208955
"blue",1632.80314763231,26.9328358208955
"blue",1632.80314763231,26.9328358208955
"blue",1632.80314763231,26.9328358208955
"blue",1635.47724233983,26.9328358208955
"blue",1635.47724233983,26.9328358208955
"blue",1635.47724233983,26.9328358208955
"blue",1635.47724233983,26.9328358208955
"blue",1635.47724233983,26.9328358208955
"blue",1635.47724233983,29.6194029850746
"blue",1638.15133704735,29.6194029850746
"blue",1638.15133704735,29.6194029850746
"blue",1638.15133704735,29.6194029850746
"blue",1638.15133704735,29.6194029850746
"blue",1638.15133704735,29.6194029850746
"blue",1640.82543175487,29.6194029850746
"blue",1640.82543175487,29.6194029850746
"blue",1640.82543175487,29.6194029850746
"blue",1643.4995264624,29.6194029850746
"blue",1646.17362116992,29.6194029850746
"blue",1646.17362116992,32.3059701492537
"blue",1646.17362116992,32.3059701492537
"blue",1648.84771587744,32.3059701492537
"blue",1648.84771587744,32.3059701492537
"blue",1648.84771587744,32.3059701492537
"blue",1648.84771587744,32.3059701492537
"blue",1651.52181058496,32.3059701492537
"blue",1651.52181058496,32.3059701492537
"blue",1648.84771587744,26.9328358208955
"blue",1651.52181058496,29.6194029850746
"blue",1654.19590529248,29.6194029850746
"blue",1654.19590529248,29.6194029850746
"blue",1654.19590529248,29.6194029850746
"blue",1654.19590529248,26.9328358208955
"blue",1654.19590529248,26.9328358208955
"blue",1656.87,26.9328358208955
"blue",1656.87,26.9328358208955
"blue",1656.87,26.9328358208955
"blue",1656.87,26.9328358208955
"blue",1659.54409470752,26.9328358208955
"blue",1659.54409470752,26.9328358208955
"blue",1659.54409470752,26.9328358208955
"blue",1654.19590529248,24.2462686567164
"blue",1654.19590529248,21.5597014925373
"blue",1651.52181058496,21.5597014925373
"blue",1656.87,24.2462686567164
"blue",1656.87,26.9328358208955
"blue",1656.87,26.9328358208955
"blue",1656.87,26.9328358208955
"blue",1656.87,26.9328358208955
"blue",1656.87,26.9328358208955
"blue",1656.87,26.9328358208955
"blue",1656.87,26.9328358208955
"blue",1656.87,26.9328358208955
"blue",1656.87,26.9328358208955
"blue",1656.87,26.9328358208955
"blue",1656.87,26.9328358208955
"blue",1656.87,26.9328358208955
"blue",1656.87,26.9328358208955
"blue",1656.87,26.9328358208955
"blue",1656.87,26.9328358208955
"blue",1656.87,26.9328358208955
"blue",1656.87,26.9328358208955
"blue",1656.87,26.9328358208955
"blue",1656.87,26.9328358208955
"blue",1654.19590529248,26.9328358208955
"blue",1656.87,26.9328358208955
"blue",1654.19590529248,26.9328358208955
"blue",1656.87,26.9328358208955
"blue",1654.19590529248,26.9328358208955
"blue",1654.19590529248,26.9328358208955
"blue",1654.19590529248,29.6194029850746
"blue",1654.19590529248,29.6194029850746
"blue",1654.19590529248,29.6194029850746
"blue",1654.19590529248,29.6194029850746
"blue",1654.19590529248,29.6194029850746
"blue",1654.19590529248,29.6194029850746
"blue",1654.19590529248,29.6194029850746
"blue",1654.19590529248,29.6194029850746
"blue",1654.19590529248,26.9328358208955
"blue",1651.52181058496,29.6194029850746
"blue",1648.84771587744,32.3059701492537
"blue",1648.84771587744,32.3059701492537
"blue",1648.84771587744,32.3059701492537
"blue",1646.17362116992,32.3059701492537
"blue",1646.17362116992,32.3059701492537
"blue",1646.17362116992,32.3059701492537
"blue",1648.84771587744,34.9925373134328
"blue",1646.17362116992,34.9925373134328
"blue",1648.84771587744,34.9925373134328
"blue",1646.17362116992,34.9925373134328
"blue",1648.84771587744,34.9925373134328
"blue",1648.84771587744,34.9925373134328
"blue",1648.84771587744,34.9925373134328
"blue",1648.84771587744,34.9925373134328
"blue",1648.84771587744,32.3059701492537
"blue",1648.84771587744,32.3059701492537
"blue",1651.52181058496,34.9925373134328
"blue",1651.52181058496,34.9925373134328
"blue",1651.52181058496,32.3059701492537
"blue",1651.52181058496,32.3059701492537
"blue",1651.52181058496,32.3059701492537
"blue",1651.52181058496,32.3059701492537
"blue",1654.19590529248,32.3059701492537
"blue",1654.19590529248,32.3059701492537
"blue",1654.19590529248,32.3059701492537
"blue",1654.19590529248,32.3059701492537
"blue",1654.19590529248,32.3059701492537
"blue",1654.19590529248,32.3059701492537
"blue",1654.19590529248,32.3059701492537
"blue",1654.19590529248,32.3059701492537
"blue",1654.19590529248,29.6194029850746
"blue",1656.87,29.6194029850746
"blue",1659.54409470752,29.6194029850746
"blue",1662.21818941504,26.9328358208955
"blue",1667.56637883008,24.2462686567164
"blue",1654.19590529248,29.6194029850746
"blue",1528.513454039,72.6044776119403
"blue",1034.87465181058,145.141791044776
"blue",452.990724233983,451.343283582089
"blue",252.433621169916,615.223880597015
"blue",284.522757660167,942.917910447761
"blue",327.308272980501,940.231343283582
"blue",340.678746518106,934.858208955224
"blue",343.352841225627,932.171641791045
"blue",324.63417827298,682.388059701493
"blue",324.63417827298,677.014925373134
"blue",324.63417827298,674.328358208955
"blue",327.308272980501,668.955223880597
"blue",327.308272980501,666.268656716418
"blue",327.308272980501,660.89552238806
"blue",327.308272980501,658.208955223881
"blue",311.263704735376,674.328358208955
"blue",313.937799442897,948.291044776119
"blue",305.915515320334,964.410447761194
"blue",305.915515320334,975.15671641791
"blue",305.915515320334,980.529850746269
"blue",305.915515320334,988.589552238806
"blue",305.915515320334,985.902985074627
"blue",305.915515320334,985.902985074627
"blue",308.589610027855,988.589552238806
"blue",308.589610027855,988.589552238806
"blue",308.589610027855,988.589552238806
"blue",308.589610027855,991.276119402985
"blue",308.589610027855,988.589552238806
"blue",308.589610027855,988.589552238806
"blue",308.589610027855,988.589552238806
"blue",308.589610027855,991.276119402985
"blue",308.589610027855,991.276119402985
"blue",308.589610027855,988.589552238806
"blue",308.589610027855,991.276119402985
"blue",305.915515320334,991.276119402985
"blue",305.915515320334,993.962686567164
"blue",305.915515320334,993.962686567164
"blue",305.915515320334,993.962686567164
"blue",308.589610027855,991.276119402985
"blue",308.589610027855,988.589552238806
"blue",305.915515320334,985.902985074627
"blue",305.915515320334,985.902985074627
"blue",305.915515320334,983.216417910448
"blue",305.915515320334,983.216417910448
"blue",305.915515320334,983.216417910448
"blue",305.915515320334,983.216417910448
"blue",305.915515320334,985.902985074627
"blue",308.589610027855,985.902985074627
"blue",308.589610027855,985.902985074627
"blue",308.589610027855,988.589552238806
"blue",308.589610027855,991.276119402985
"blue",311.263704735376,991.276119402985
"blue",311.263704735376,993.962686567164
"blue",313.937799442897,993.962686567164
"blue",313.937799442897,996.649253731343
"blue",313.937799442897,996.649253731343
"blue",313.937799442897,999.335820895522
"blue",313.937799442897,996.649253731343
"blue",313.937799442897,996.649253731343
"blue",313.937799442897,996.649253731343
"blue",313.937799442897,999.335820895522
"blue",313.937799442897,999.335820895522
"blue",311.263704735376,1002.0223880597
"blue",311.263704735376,1002.0223880597
"blue",311.263704735376,1002.0223880597
"blue",311.263704735376,1002.0223880597
"blue",311.263704735376,999.335820895522
"blue",311.263704735376,999.335820895522
"blue",311.263704735376,999.335820895522
"blue",308.589610027855,999.335820895522
"blue",308.589610027855,999.335820895522
"blue",308.589610027855,999.335820895522
"blue",308.589610027855,996.649253731343
"blue",308.589610027855,993.962686567164
"blue",308.589610027855,993.962686567164
"blue",308.589610027855,993.962686567164
"blue",308.589610027855,991.276119402985
"blue",311.263704735376,991.276119402985
"blue",311.263704735376,993.962686567164
"blue",311.263704735376,988.589552238806
"blue",311.263704735376,985.902985074627
"blue",311.263704735376,985.902985074627
"blue",311.263704735376,991.276119402985
"blue",311.263704735376,991.276119402985
"blue",311.263704735376,993.962686567164
"blue",311.263704735376,993.962686567164
"blue",311.263704735376,996.649253731343
"blue",311.263704735376,996.649253731343
"blue",311.263704735376,993.962686567164
"blue",311.263704735376,996.649253731343
"blue",311.263704735376,996.649253731343
"blue",311.263704735376,999.335820895522
"blue",308.589610027855,999.335820895522
"blue",308.589610027855,996.649253731343
"blue",308.589610027855,996.649253731343
"blue",305.915515320334,988.589552238806
"blue",305.915515320334,988.589552238806
"blue",303.241420612813,988.589552238806
"blue",303.241420612813,985.902985074627
"blue",303.241420612813,985.902985074627
"blue",303.241420612813,985.902985074627
"blue",303.241420612813,985.902985074627
"blue",303.241420612813,985.902985074627
"blue",303.241420612813,985.902985074627
"blue",303.241420612813,988.589552238806
"blue",303.241420612813,988.589552238806
"blue",303.241420612813,991.276119402985
"blue",305.915515320334,988.589552238806
"blue",305.915515320334,991.276119402985
"blue",305.915515320334,991.276119402985
"blue",308.589610027855,993.962686567164
"blue",308.589610027855,993.962686567164
"blue",308.589610027855,996.649253731343
"blue",311.263704735376,993.962686567164
"blue",313.937799442897,996.649253731343
"blue",311.263704735376,996.649253731343
"blue",311.263704735376,993.962686567164
"blue",313.937799442897,996.649253731343
"blue",313.937799442897,993.962686567164
"blue",313.937799442897,993.962686567164
"blue",313.937799442897,991.276119402985
"blue",316.611894150418,991.276119402985
"blue",316.611894150418,988.589552238806
"blue",313.937799442897,991.276119402985
"blue",316.611894150418,988.589552238806
"blue",319.285988857939,985.902985074627
"blue",313.937799442897,985.902985074627
"blue",313.937799442897,983.216417910448
"blue",313.937799442897,983.216417910448
"blue",313.937799442897,983.216417910448
"blue",313.937799442897,983.216417910448
"blue",313.937799442897,980.529850746269
"blue",313.937799442897,980.529850746269
"blue",313.937799442897,977.843283582089
"blue",308.589610027855,980.529850746269
"blue",308.589610027855,977.843283582089
"blue",311.263704735376,977.843283582089
"blue",308.589610027855,977.843283582089
"blue",308.589610027855,977.843283582089
"blue",311.263704735376,977.843283582089
"blue",311.263704735376,977.843283582089
"blue",311.263704735376,977.843283582089
"blue",311.263704735376,977.843283582089
"blue",313.937799442897,977.843283582089
"blue",313.937799442897,977.843283582089
"blue",313.937799442897,977.843283582089
"blue",311.263704735376,980.529850746269
"blue",311.263704735376,983.216417910448
"blue",311.263704735376,983.216417910448
"blue",311.263704735376,985.902985074627
"blue",311.263704735376,985.902985074627
"blue",311.263704735376,985.902985074627
"blue",313.937799442897,985.902985074627
"blue",313.937799442897,985.902985074627
"blue",311.263704735376,985.902985074627
"blue",311.263704735376,985.902985074627
"blue",311.263704735376,985.902985074627
"blue",311.263704735376,985.902985074627
"blue",311.263704735376,985.902985074627
"blue",311.263704735376,985.902985074627
"blue",311.263704735376,988.589552238806
"blue",311.263704735376,988.589552238806
"blue",311.263704735376,988.589552238806
"blue",311.263704735376,988.589552238806
"blue",308.589610027855,988.589552238806
"blue",308.589610027855,988.589552238806
"blue",308.589610027855,988.589552238806
"blue",308.589610027855,988.589552238806
"blue",308.589610027855,988.589552238806
"blue",308.589610027855,985.902985074627
"blue",308.589610027855,985.902985074627
"blue",311.263704735376,985.902985074627
"blue",308.589610027855,985.902985074627
"blue",311.263704735376,983.216417910448
"blue",311.263704735376,983.216417910448
"blue",311.263704735376,983.216417910448
"blue",311.263704735376,983.216417910448
"blue",311.263704735376,983.216417910448
