"grupo","x_r","y_r","x","y","dif","dif_x","dif_y"
"blue",960,13.5,947.218259629101,87.5994854202401,40.6078810084939,-12.7817403708987,74.0994854202401
"blue",960,13.5,945.392296718973,87.5994854202401,40.7921561087423,-14.6077032810271,74.0994854202401
"blue",960,13.5,950.870185449358,85.7469982847341,39.319206502675,-9.12981455064194,72.2469982847341
"blue",960,13.5,960,82.0420240137221,37,0,68.5420240137221
"blue",960,13.5,967.303851640514,82.0420240137221,37.2155881318568,7.30385164051355,68.5420240137221
"blue",960,13.5,974.607703281027,80.1895368782161,36.8781778291715,14.6077032810271,66.6895368782161
"blue",960,13.5,978.259629101284,78.3370497427101,36.4005494464026,18.2596291012839,64.8370497427101
"blue",960,13.5,980.085592011412,78.3370497427101,36.6878726556883,20.0855920114123,64.8370497427101
"blue",960,13.5,980.085592011412,78.3370497427101,36.6878726556883,20.0855920114123,64.8370497427101
"blue",960,13.5,981.911554921541,78.3370497427101,37,21.9115549215407,64.8370497427101
"blue",960,13.5,985.563480741797,78.3370497427101,37.6961536499415,25.5634807417974,64.8370497427101
"blue",960,13.5,987.389443651926,76.4845626072041,37.1618083521241,27.3894436519258,62.9845626072041
"blue",960,13.5,991.041369472183,76.4845626072041,38.0131556174964,31.0413694721826,62.9845626072041
"blue",960,13.5,992.867332382311,76.4845626072041,38.4707681233427,32.867332382311,62.9845626072041
"blue",960,13.5,994.693295292439,74.6320754716981,38.0788655293195,34.6932952924394,61.1320754716981
"blue",960,13.5,996.519258202568,74.6320754716981,38.5875627631495,36.5192582025678,61.1320754716981
"blue",960,13.5,998.345221112696,74.6320754716981,39.1152144312159,38.3452211126962,61.1320754716981
"blue",960,13.5,1000.17118402282,76.4845626072041,40.4969134626332,40.1711840228245,62.9845626072041
"blue",960,13.5,1001.99714693295,76.4845626072041,41.0487515035476,41.9971469329529,62.9845626072041
"blue",960,13.5,1001.99714693295,76.4845626072041,41.0487515035476,41.9971469329529,62.9845626072041
"blue",960,13.5,1001.99714693295,78.3370497427101,41.8807831827438,41.9971469329529,64.8370497427101
"blue",960,13.5,1003.82310984308,78.3370497427101,42.4381903478459,43.8231098430813,64.8370497427101
"blue",960,13.5,1005.64907275321,78.3370497427101,43.0116263352131,45.6490727532097,64.8370497427101
"blue",960,13.5,994.693295292439,80.1895368782161,40.7062648740952,34.6932952924394,66.6895368782161
"blue",960,13.5,991.041369472183,80.1895368782161,39.8120584747888,31.0413694721826,66.6895368782161
"blue",960,13.5,991.041369472183,80.1895368782161,39.8120584747888,31.0413694721826,66.6895368782161
"blue",960,13.5,991.041369472183,80.1895368782161,39.8120584747888,31.0413694721826,66.6895368782161
"blue",960,13.5,978.259629101284,82.0420240137221,38.3275357934736,18.2596291012839,68.5420240137221
"blue",960,13.5,978.259629101284,82.0420240137221,38.3275357934736,18.2596291012839,68.5420240137221
"blue",960,13.5,954.522111269615,85.7469982847341,39.1152144312159,-5.47788873038516,72.2469982847341
"blue",960,13.5,927.132667617689,87.5994854202401,43.8634243989226,-32.867332382311,74.0994854202401
"blue",960,13.5,918.002853067047,89.4519725557461,47.0106370941726,-41.9971469329529,75.9519725557461
"blue",960,13.5,912.524964336662,87.5994854202401,47.7074417675063,-47.4750356633381,74.0994854202401
"blue",960,13.5,912.524964336662,87.5994854202401,47.7074417675063,-47.4750356633381,74.0994854202401
"blue",960,13.5,910.699001426534,87.5994854202401,48.2597140480546,-49.3009985734665,74.0994854202401
"blue",960,13.5,910.699001426534,87.5994854202401,48.2597140480546,-49.3009985734665,74.0994854202401
"blue",960,13.5,907.047075606277,87.5994854202401,49.4064773081425,-52.9529243937233,74.0994854202401
"blue",960,13.5,908.873038516405,87.5994854202401,48.8262224629348,-51.1269614835949,74.0994854202401
"blue",960,13.5,907.047075606277,87.5994854202401,49.4064773081425,-52.9529243937233,74.0994854202401
"blue",960,13.5,907.047075606277,89.4519725557461,50.2195181179589,-52.9529243937233,75.9519725557461
"blue",960,13.5,943.566333808845,83.8945111492281,39.0512483795333,-16.4336661911555,70.3945111492281
"blue",960,13.5,936.262482168331,83.8945111492281,40.1621712560464,-23.737517831669,70.3945111492281
"blue",960,13.5,908.873038516405,87.5994854202401,48.8262224629348,-51.1269614835949,74.0994854202401
"blue",960,13.5,897.917261055635,89.4519725557461,53.2634959423431,-62.0827389443652,75.9519725557461
"blue",960,13.5,892.43937232525,89.4519725557461,55.2268050859363,-67.5606276747504,75.9519725557461
"blue",960,13.5,903.39514978602,87.5994854202401,50.60632371552,-56.60485021398,74.0994854202401
"blue",960,13.5,894.265335235378,89.4519725557461,54.561891462815,-65.734664764622,75.9519725557461
"blue",960,13.5,890.613409415121,89.4519725557461,55.9016994374947,-69.3865905848787,75.9519725557461
"blue",960,13.5,890.613409415121,89.4519725557461,55.9016994374947,-69.3865905848787,75.9519725557461
"blue",960,13.5,888.787446504993,89.4519725557461,56.5862174031804,-71.2125534950071,75.9519725557461
"blue",960,13.5,877.831669044223,89.4519725557461,60.8769250208977,-82.1683309557775,75.9519725557461
"blue",960,13.5,874.179743223966,89.4519725557461,62.3698645180507,-85.8202567760342,75.9519725557461
"blue",960,13.5,865.049928673324,91.3044596912521,66.8430998682736,-94.9500713266762,77.8044596912521
"blue",960,13.5,857.74607703281,93.1569468267582,70.6045324324154,-102.25392296719,79.6569468267582
"blue",960,13.5,854.094151212553,93.1569468267582,72.2011080247388,-105.905848787447,79.6569468267582
"blue",960,13.5,843.138373751783,96.8619210977702,78.2368199762746,-116.861626248217,83.3619210977702
"blue",960,13.5,834.008559201141,100.566895368782,83.4865258589672,-125.991440798859,87.0668953687822
"blue",960,13.5,823.052781740371,102.419382504288,89.044932477935,-136.947218259629,88.9193825042882
"blue",960,13.5,826.704707560628,98.7144082332762,86.2844134244419,-133.295292439372,85.2144082332762
"blue",960,13.5,812.097004279601,106.1243567753,95.1892851112981,-147.902995720399,92.6243567753002
"blue",960,13.5,799.315263908702,109.829331046312,102.215458713445,-160.684736091298,96.3293310463122
"blue",960,13.5,788.359486447932,113.534305317324,108.406641862941,-171.640513552068,100.034305317324
"blue",960,13.5,782.881597717546,115.38679245283,111.507847257491,-177.118402282454,101.88679245283
"blue",960,13.5,786.533523537803,113.534305317324,109.27488274988,-173.466476462197,100.034305317324
"blue",960,13.5,781.055634807418,115.38679245283,112.378823627942,-178.944365192582,101.88679245283
"blue",960,13.5,784.707560627675,113.534305317324,110.145358504115,-175.292439372325,100.034305317324
"blue",960,13.5,784.707560627675,113.534305317324,110.145358504115,-175.292439372325,100.034305317324
"blue",960,13.5,790.18544935806,109.829331046312,106.550457530693,-169.81455064194,96.3293310463122
"blue",960,13.5,813.922967189729,100.566895368782,92.784697014109,-146.077032810271,87.0668953687822
"blue",960,13.5,826.704707560628,95.0094339622642,85.2349693494401,-133.295292439372,81.5094339622642
"blue",960,13.5,826.704707560628,93.1569468267582,84.7230783199005,-133.295292439372,79.6569468267582
"blue",960,13.5,834.008559201141,93.1569468267582,81.3019064967114,-125.991440798859,79.6569468267582
"blue",960,13.5,872.353780313837,89.4519725557461,63.1268564083465,-87.6462196861626,75.9519725557461
"blue",960,13.5,888.787446504993,89.4519725557461,56.5862174031804,-71.2125534950071,75.9519725557461
"blue",960,13.5,896.091298145506,89.4519725557461,53.9073278877742,-63.9087018544936,75.9519725557461
"blue",960,13.5,881.483594864479,91.3044596912521,60.1082357085949,-78.5164051355207,77.8044596912521
"blue",960,13.5,881.483594864479,91.3044596912521,60.1082357085949,-78.5164051355207,77.8044596912521
"blue",960,13.5,881.483594864479,91.3044596912521,60.1082357085949,-78.5164051355207,77.8044596912521
"blue",960,13.5,883.309557774608,91.3044596912521,59.39696961967,-76.6904422253923,77.8044596912521
"blue",960,13.5,896.091298145506,91.3044596912521,54.6717477313466,-63.9087018544936,77.8044596912521
"blue",960,13.5,901.569186875892,89.4519725557461,52.0096144957834,-58.4308131241084,75.9519725557461
"blue",960,13.5,905.221112696148,89.4519725557461,50.8035431835222,-54.7788873038516,75.9519725557461
"blue",960,13.5,908.873038516405,89.4519725557461,49.6487663492256,-51.1269614835949,75.9519725557461
"blue",960,13.5,908.873038516405,89.4519725557461,49.6487663492256,-51.1269614835949,75.9519725557461
"blue",960,13.5,908.873038516405,89.4519725557461,49.6487663492256,-51.1269614835949,75.9519725557461
"blue",960,13.5,914.35092724679,91.3044596912521,48.8773976393997,-45.6490727532097,77.8044596912521
"blue",960,13.5,918.002853067047,91.3044596912521,47.8852795752515,-41.9971469329529,77.8044596912521
"blue",960,13.5,923.480741797432,91.3044596912521,46.518813398452,-36.5192582025678,77.8044596912521
"blue",960,13.5,927.132667617689,93.1569468267582,46.6154480832267,-32.867332382311,79.6569468267582
"blue",960,13.5,928.958630527817,93.1569468267582,46.2385120867876,-31.0413694721826,79.6569468267582
"blue",960,13.5,928.958630527817,93.1569468267582,46.2385120867876,-31.0413694721826,79.6569468267582
"blue",960,13.5,930.784593437946,95.0094339622642,46.8187996428785,-29.2154065620542,81.5094339622642
"blue",960,13.5,928.958630527817,95.0094339622642,47.169905660283,-31.0413694721826,81.5094339622642
"blue",960,13.5,928.958630527817,96.8619210977702,48.1040538832228,-31.0413694721826,83.3619210977702
"blue",960,13.5,930.784593437946,96.8619210977702,47.7598157450382,-29.2154065620542,83.3619210977702
"blue",960,13.5,928.958630527817,96.8619210977702,48.1040538832228,-31.0413694721826,83.3619210977702
"blue",960,13.5,927.132667617689,96.8619210977702,48.4664832642105,-32.867332382311,83.3619210977702
"blue",960,13.5,925.306704707561,96.8619210977702,48.8466989672793,-34.6932952924394,83.3619210977702
"blue",960,13.5,923.480741797432,96.8619210977702,49.2442890089805,-36.5192582025678,83.3619210977702
"blue",960,13.5,921.654778887304,95.0094339622642,48.7544869729956,-38.3452211126962,81.5094339622642
"blue",960,13.5,921.654778887304,95.0094339622642,48.7544869729956,-38.3452211126962,81.5094339622642
"blue",960,13.5,923.480741797432,95.0094339622642,48.3321838943783,-36.5192582025678,81.5094339622642
"blue",960,13.5,925.306704707561,93.1569468267582,47.0106370941726,-34.6932952924394,79.6569468267582
"blue",960,13.5,925.306704707561,93.1569468267582,47.0106370941726,-34.6932952924394,79.6569468267582
"blue",960,13.5,925.306704707561,93.1569468267582,47.0106370941726,-34.6932952924394,79.6569468267582
"blue",960,13.5,927.132667617689,93.1569468267582,46.6154480832267,-32.867332382311,79.6569468267582
"blue",960,13.5,925.306704707561,93.1569468267582,47.0106370941726,-34.6932952924394,79.6569468267582
"blue",960,13.5,928.958630527817,91.3044596912521,45.3100430368368,-31.0413694721826,77.8044596912521
"blue",960,13.5,932.610556348074,89.4519725557461,43.6577599058861,-27.3894436519258,75.9519725557461
"blue",960,13.5,934.436519258203,89.4519725557461,43.3243580448689,-25.5634807417974,75.9519725557461
"blue",960,13.5,936.262482168331,87.5994854202401,42.0594816896262,-23.737517831669,74.0994854202401
"blue",960,13.5,936.262482168331,87.5994854202401,42.0594816896262,-23.737517831669,74.0994854202401
"blue",960,13.5,938.088445078459,89.4519725557461,42.7200187265877,-21.9115549215407,75.9519725557461
"blue",960,13.5,939.914407988588,89.4519725557461,42.4499705535822,-20.0855920114123,75.9519725557461
"blue",960,13.5,943.566333808845,89.4519725557461,41.9761837236307,-16.4336661911555,75.9519725557461
"blue",960,13.5,947.218259629101,87.5994854202401,40.6078810084939,-12.7817403708987,74.0994854202401
"blue",960,13.5,950.870185449358,85.7469982847341,39.319206502675,-9.12981455064194,72.2469982847341
"blue",960,13.5,954.522111269615,85.7469982847341,39.1152144312159,-5.47788873038516,72.2469982847341
"blue",960,13.5,952.696148359486,91.3044596912521,42.190046219458,-7.30385164051355,77.8044596912521
"blue",960,13.5,954.522111269615,87.5994854202401,40.1123422402632,-5.47788873038516,74.0994854202401
"blue",960,13.5,952.696148359486,91.3044596912521,42.190046219458,-7.30385164051355,77.8044596912521
"blue",960,13.5,954.522111269615,89.4519725557461,41.1096095821889,-5.47788873038516,75.9519725557461
"blue",960,13.5,950.870185449358,93.1569468267582,43.2897216438267,-9.12981455064194,79.6569468267582
"blue",960,13.5,952.696148359486,91.3044596912521,42.190046219458,-7.30385164051355,77.8044596912521
"blue",960,13.5,954.522111269615,91.3044596912521,42.1070065428546,-5.47788873038516,77.8044596912521
"blue",960,13.5,954.522111269615,91.3044596912521,42.1070065428546,-5.47788873038516,77.8044596912521
"blue",960,13.5,956.348074179743,91.3044596912521,42.0475920832573,-3.65192582025678,77.8044596912521
"blue",960,13.5,958.174037089872,89.4519725557461,41.0121933088198,-1.82596291012839,75.9519725557461
"blue",960,13.5,958.174037089872,87.5994854202401,40.0124980474851,-1.82596291012839,74.0994854202401
"blue",960,13.5,945.392296718973,91.3044596912521,42.7551166528639,-14.6077032810271,77.8044596912521
"blue",960,13.5,921.654778887304,95.0094339622642,48.7544869729956,-38.3452211126962,81.5094339622642
"blue",960,13.5,907.047075606277,96.8619210977702,53.5350352572967,-52.9529243937233,83.3619210977702
"blue",960,13.5,903.39514978602,96.8619210977702,54.644304369257,-56.60485021398,83.3619210977702
"blue",960,13.5,901.569186875892,95.0094339622642,54.4058820349418,-58.4308131241084,81.5094339622642
"blue",960,13.5,903.39514978602,95.0094339622642,53.8237865631916,-56.60485021398,81.5094339622642
"blue",960,13.5,903.39514978602,95.0094339622642,53.8237865631916,-56.60485021398,81.5094339622642
"blue",960,13.5,903.39514978602,93.1569468267582,53.0094331227943,-56.60485021398,79.6569468267582
"blue",960,13.5,912.524964336662,91.3044596912521,49.3963561409139,-47.4750356633381,77.8044596912521
"blue",960,13.5,918.002853067047,89.4519725557461,47.0106370941726,-41.9971469329529,75.9519725557461
"blue",960,13.5,919.828815977176,89.4519725557461,46.5295604965274,-40.1711840228245,75.9519725557461
"blue",960,13.5,923.480741797432,89.4519725557461,45.6179789118282,-36.5192582025678,75.9519725557461
"blue",960,13.5,927.132667617689,89.4519725557461,44.7772263544762,-32.867332382311,75.9519725557461
"blue",960,13.5,932.610556348074,89.4519725557461,43.6577599058861,-27.3894436519258,75.9519725557461
"blue",960,13.5,939.914407988588,87.5994854202401,41.4849370253831,-20.0855920114123,74.0994854202401
"blue",960,13.5,947.218259629101,85.7469982847341,39.6232255123179,-12.7817403708987,72.2469982847341
"blue",960,13.5,954.522111269615,85.7469982847341,39.1152144312159,-5.47788873038516,72.2469982847341
"blue",960,13.5,947.218259629101,89.4519725557461,41.5932686861708,-12.7817403708987,75.9519725557461
"blue",960,13.5,939.914407988588,93.1569468267582,44.3846820423443,-20.0855920114123,79.6569468267582
"blue",960,13.5,938.088445078459,93.1569468267582,44.6430285710994,-21.9115549215407,79.6569468267582
"blue",960,13.5,938.088445078459,93.1569468267582,44.6430285710994,-21.9115549215407,79.6569468267582
"blue",960,13.5,938.088445078459,95.0094339622642,45.6070170039655,-21.9115549215407,81.5094339622642
"blue",960,13.5,938.088445078459,96.8619210977702,46.5725240887801,-21.9115549215407,83.3619210977702
"blue",960,13.5,938.088445078459,96.8619210977702,46.5725240887801,-21.9115549215407,83.3619210977702
"blue",960,13.5,938.088445078459,98.7144082332762,47.5394572960189,-21.9115549215407,85.2144082332762
"blue",960,13.5,936.262482168331,98.7144082332762,47.8016736108685,-23.737517831669,85.2144082332762
"blue",960,13.5,936.262482168331,98.7144082332762,47.8016736108685,-23.737517831669,85.2144082332762
"blue",960,13.5,939.914407988588,98.7144082332762,47.2969343615419,-20.0855920114123,85.2144082332762
"blue",960,13.5,939.914407988588,98.7144082332762,47.2969343615419,-20.0855920114123,85.2144082332762
"blue",960,13.5,941.740370898716,98.7144082332762,47.0744091837593,-18.2596291012839,85.2144082332762
"blue",960,13.5,941.740370898716,98.7144082332762,47.0744091837593,-18.2596291012839,85.2144082332762
"blue",960,13.5,941.740370898716,98.7144082332762,47.0744091837593,-18.2596291012839,85.2144082332762
"blue",960,13.5,941.740370898716,98.7144082332762,47.0744091837593,-18.2596291012839,85.2144082332762
"blue",960,13.5,941.740370898716,98.7144082332762,47.0744091837593,-18.2596291012839,85.2144082332762
"blue",960,13.5,941.740370898716,98.7144082332762,47.0744091837593,-18.2596291012839,85.2144082332762
"blue",960,13.5,941.740370898716,98.7144082332762,47.0744091837593,-18.2596291012839,85.2144082332762
"blue",960,13.5,941.740370898716,98.7144082332762,47.0744091837593,-18.2596291012839,85.2144082332762
"blue",960,13.5,941.740370898716,98.7144082332762,47.0744091837593,-18.2596291012839,85.2144082332762
