"x","y","group","distance","dif_x","dif_y","p_x","p_y"
928,513,"magenta","10.6301458127346","-17.2861736334405","-19.8392652123995","935","521"
930,513,"magenta","9.4339811320566","-12.3472668810289","-19.8392652123995","935","521"
929,514,"magenta","9.21954445729289","-14.8167202572347","-17.3593570608496","935","521"
930,514,"magenta","8.60232526704263","-12.3472668810289","-17.3593570608496","935","521"
930,513,"magenta","9.4339811320566","-12.3472668810289","-19.8392652123995","935","521"
930,514,"magenta","8.60232526704263","-12.3472668810289","-17.3593570608496","935","521"
930,514,"magenta","8.60232526704263","-12.3472668810289","-17.3593570608496","935","521"
929,513,"magenta","10","-14.8167202572347","-19.8392652123995","935","521"
929,512,"magenta","10.816653826392","-14.8167202572347","-22.3191733639495","935","521"
928,512,"magenta","11.4017542509914","-17.2861736334405","-22.3191733639495","935","521"
928,512,"magenta","11.4017542509914","-17.2861736334405","-22.3191733639495","935","521"
927,511,"magenta","12.8062484748657","-19.7556270096463","-24.7990815154994","935","521"
928,510,"magenta","13.0384048104053","-17.2861736334405","-27.2789896670494","935","521"
929,510,"magenta","12.5299640861417","-14.8167202572347","-27.2789896670494","935","521"
929,510,"magenta","12.5299640861417","-14.8167202572347","-27.2789896670494","935","521"
929,510,"magenta","12.5299640861417","-14.8167202572347","-27.2789896670494","935","521"
928,510,"magenta","13.0384048104053","-17.2861736334405","-27.2789896670494","935","521"
928,510,"magenta","13.0384048104053","-17.2861736334405","-27.2789896670494","935","521"
928,510,"magenta","13.0384048104053","-17.2861736334405","-27.2789896670494","935","521"
928,510,"magenta","13.0384048104053","-17.2861736334405","-27.2789896670494","935","521"
929,509,"magenta","13.4164078649987","-14.8167202572347","-29.7588978185993","935","521"
929,509,"magenta","13.4164078649987","-14.8167202572347","-29.7588978185993","935","521"
928,511,"magenta","12.2065556157337","-17.2861736334405","-24.7990815154994","935","521"
928,512,"magenta","11.4017542509914","-17.2861736334405","-22.3191733639495","935","521"
928,513,"magenta","10.6301458127346","-17.2861736334405","-19.8392652123995","935","521"
928,513,"magenta","10.6301458127346","-17.2861736334405","-19.8392652123995","935","521"
928,514,"magenta","9.89949493661167","-17.2861736334405","-17.3593570608496","935","521"
928,514,"magenta","9.89949493661167","-17.2861736334405","-17.3593570608496","935","521"
928,514,"magenta","9.89949493661167","-17.2861736334405","-17.3593570608496","935","521"
928,514,"magenta","9.89949493661167","-17.2861736334405","-17.3593570608496","935","521"
928,514,"magenta","9.89949493661167","-17.2861736334405","-17.3593570608496","935","521"
928,514,"magenta","9.89949493661167","-17.2861736334405","-17.3593570608496","935","521"
927,514,"magenta","10.6301458127346","-19.7556270096463","-17.3593570608496","935","521"
927,513,"magenta","11.3137084989848","-19.7556270096463","-19.8392652123995","935","521"
927,513,"magenta","11.3137084989848","-19.7556270096463","-19.8392652123995","935","521"
927,513,"magenta","11.3137084989848","-19.7556270096463","-19.8392652123995","935","521"
927,513,"magenta","11.3137084989848","-19.7556270096463","-19.8392652123995","935","521"
927,513,"magenta","11.3137084989848","-19.7556270096463","-19.8392652123995","935","521"
927,513,"magenta","11.3137084989848","-19.7556270096463","-19.8392652123995","935","521"
927,512,"magenta","12.0415945787923","-19.7556270096463","-22.3191733639495","935","521"
927,512,"magenta","12.0415945787923","-19.7556270096463","-22.3191733639495","935","521"
927,512,"magenta","12.0415945787923","-19.7556270096463","-22.3191733639495","935","521"
927,512,"magenta","12.0415945787923","-19.7556270096463","-22.3191733639495","935","521"
927,512,"magenta","12.0415945787923","-19.7556270096463","-22.3191733639495","935","521"
927,511,"magenta","12.8062484748657","-19.7556270096463","-24.7990815154994","935","521"
927,511,"magenta","12.8062484748657","-19.7556270096463","-24.7990815154994","935","521"
927,511,"magenta","12.8062484748657","-19.7556270096463","-24.7990815154994","935","521"
927,510,"magenta","13.6014705087354","-19.7556270096463","-27.2789896670494","935","521"
927,511,"magenta","12.8062484748657","-19.7556270096463","-24.7990815154994","935","521"
926,511,"magenta","13.4536240470737","-22.2250803858521","-24.7990815154994","935","521"
924,513,"magenta","13.6014705087354","-27.1639871382637","-19.8392652123995","935","521"
924,513,"magenta","13.6014705087354","-27.1639871382637","-19.8392652123995","935","521"
924,513,"magenta","13.6014705087354","-27.1639871382637","-19.8392652123995","935","521"
926,511,"magenta","13.4536240470737","-22.2250803858521","-24.7990815154994","935","521"
926,511,"magenta","13.4536240470737","-22.2250803858521","-24.7990815154994","935","521"
926,511,"magenta","13.4536240470737","-22.2250803858521","-24.7990815154994","935","521"
925,512,"magenta","13.4536240470737","-24.6945337620579","-22.3191733639495","935","521"
926,511,"magenta","13.4536240470737","-22.2250803858521","-24.7990815154994","935","521"
926,511,"magenta","13.4536240470737","-22.2250803858521","-24.7990815154994","935","521"
926,511,"magenta","13.4536240470737","-22.2250803858521","-24.7990815154994","935","521"
926,511,"magenta","13.4536240470737","-22.2250803858521","-24.7990815154994","935","521"
926,511,"magenta","13.4536240470737","-22.2250803858521","-24.7990815154994","935","521"
925,512,"magenta","13.4536240470737","-24.6945337620579","-22.3191733639495","935","521"
926,512,"magenta","12.7279220613579","-22.2250803858521","-22.3191733639495","935","521"
926,513,"magenta","12.0415945787923","-22.2250803858521","-19.8392652123995","935","521"
926,512,"magenta","12.7279220613579","-22.2250803858521","-22.3191733639495","935","521"
925,512,"magenta","13.4536240470737","-24.6945337620579","-22.3191733639495","935","521"
925,513,"magenta","12.8062484748657","-24.6945337620579","-19.8392652123995","935","521"
925,513,"magenta","12.8062484748657","-24.6945337620579","-19.8392652123995","935","521"
926,512,"magenta","12.7279220613579","-22.2250803858521","-22.3191733639495","935","521"
926,512,"magenta","12.7279220613579","-22.2250803858521","-22.3191733639495","935","521"
926,513,"magenta","12.0415945787923","-22.2250803858521","-19.8392652123995","935","521"
926,512,"magenta","12.7279220613579","-22.2250803858521","-22.3191733639495","935","521"
927,512,"magenta","12.0415945787923","-19.7556270096463","-22.3191733639495","935","521"
927,512,"magenta","12.0415945787923","-19.7556270096463","-22.3191733639495","935","521"
927,512,"magenta","12.0415945787923","-19.7556270096463","-22.3191733639495","935","521"
927,512,"magenta","12.0415945787923","-19.7556270096463","-22.3191733639495","935","521"
927,512,"magenta","12.0415945787923","-19.7556270096463","-22.3191733639495","935","521"
928,512,"magenta","11.4017542509914","-17.2861736334405","-22.3191733639495","935","521"
928,512,"magenta","11.4017542509914","-17.2861736334405","-22.3191733639495","935","521"
928,512,"magenta","11.4017542509914","-17.2861736334405","-22.3191733639495","935","521"
929,512,"magenta","10.816653826392","-14.8167202572347","-22.3191733639495","935","521"
929,512,"magenta","10.816653826392","-14.8167202572347","-22.3191733639495","935","521"
929,512,"magenta","10.816653826392","-14.8167202572347","-22.3191733639495","935","521"
929,513,"magenta","10","-14.8167202572347","-19.8392652123995","935","521"
929,513,"magenta","10","-14.8167202572347","-19.8392652123995","935","521"
928,513,"magenta","10.6301458127346","-17.2861736334405","-19.8392652123995","935","521"
928,514,"magenta","9.89949493661167","-17.2861736334405","-17.3593570608496","935","521"
928,514,"magenta","9.89949493661167","-17.2861736334405","-17.3593570608496","935","521"
928,515,"magenta","9.21954445729289","-17.2861736334405","-14.8794489092997","935","521"
928,515,"magenta","9.21954445729289","-17.2861736334405","-14.8794489092997","935","521"
927,515,"magenta","10","-19.7556270096463","-14.8794489092997","935","521"
927,516,"magenta","9.4339811320566","-19.7556270096463","-12.3995407577497","935","521"
927,516,"magenta","9.4339811320566","-19.7556270096463","-12.3995407577497","935","521"
927,517,"magenta","8.94427190999916","-19.7556270096463","-9.91963260619977","935","521"
927,517,"magenta","8.94427190999916","-19.7556270096463","-9.91963260619977","935","521"
927,517,"magenta","8.94427190999916","-19.7556270096463","-9.91963260619977","935","521"
927,517,"magenta","8.94427190999916","-19.7556270096463","-9.91963260619977","935","521"
927,517,"magenta","8.94427190999916","-19.7556270096463","-9.91963260619977","935","521"
927,517,"magenta","8.94427190999916","-19.7556270096463","-9.91963260619977","935","521"
927,517,"magenta","8.94427190999916","-19.7556270096463","-9.91963260619977","935","521"
927,517,"magenta","8.94427190999916","-19.7556270096463","-9.91963260619977","935","521"
928,516,"magenta","8.60232526704263","-17.2861736334405","-12.3995407577497","935","521"
928,516,"magenta","8.60232526704263","-17.2861736334405","-12.3995407577497","935","521"
928,515,"magenta","9.21954445729289","-17.2861736334405","-14.8794489092997","935","521"
929,515,"magenta","8.48528137423857","-14.8167202572347","-14.8794489092997","935","521"
929,514,"magenta","9.21954445729289","-14.8167202572347","-17.3593570608496","935","521"
929,514,"magenta","9.21954445729289","-14.8167202572347","-17.3593570608496","935","521"
929,513,"magenta","10","-14.8167202572347","-19.8392652123995","935","521"
930,513,"magenta","9.4339811320566","-12.3472668810289","-19.8392652123995","935","521"
930,512,"magenta","10.295630140987","-12.3472668810289","-22.3191733639495","935","521"
930,512,"magenta","10.295630140987","-12.3472668810289","-22.3191733639495","935","521"
929,512,"magenta","10.816653826392","-14.8167202572347","-22.3191733639495","935","521"
929,512,"magenta","10.816653826392","-14.8167202572347","-22.3191733639495","935","521"
929,512,"magenta","10.816653826392","-14.8167202572347","-22.3191733639495","935","521"
929,511,"magenta","11.6619037896906","-14.8167202572347","-24.7990815154994","935","521"
929,511,"magenta","11.6619037896906","-14.8167202572347","-24.7990815154994","935","521"
929,511,"magenta","11.6619037896906","-14.8167202572347","-24.7990815154994","935","521"
929,511,"magenta","11.6619037896906","-14.8167202572347","-24.7990815154994","935","521"
929,511,"magenta","11.6619037896906","-14.8167202572347","-24.7990815154994","935","521"
929,511,"magenta","11.6619037896906","-14.8167202572347","-24.7990815154994","935","521"
928,510,"magenta","13.0384048104053","-17.2861736334405","-27.2789896670494","935","521"
928,511,"magenta","12.2065556157337","-17.2861736334405","-24.7990815154994","935","521"
928,511,"magenta","12.2065556157337","-17.2861736334405","-24.7990815154994","935","521"
928,511,"magenta","12.2065556157337","-17.2861736334405","-24.7990815154994","935","521"
928,511,"magenta","12.2065556157337","-17.2861736334405","-24.7990815154994","935","521"
929,511,"magenta","11.6619037896906","-14.8167202572347","-24.7990815154994","935","521"
929,511,"magenta","11.6619037896906","-14.8167202572347","-24.7990815154994","935","521"
929,511,"magenta","11.6619037896906","-14.8167202572347","-24.7990815154994","935","521"
929,512,"magenta","10.816653826392","-14.8167202572347","-22.3191733639495","935","521"
929,512,"magenta","10.816653826392","-14.8167202572347","-22.3191733639495","935","521"
929,512,"magenta","10.816653826392","-14.8167202572347","-22.3191733639495","935","521"
929,512,"magenta","10.816653826392","-14.8167202572347","-22.3191733639495","935","521"
929,513,"magenta","10","-14.8167202572347","-19.8392652123995","935","521"
929,513,"magenta","10","-14.8167202572347","-19.8392652123995","935","521"
929,513,"magenta","10","-14.8167202572347","-19.8392652123995","935","521"
929,513,"magenta","10","-14.8167202572347","-19.8392652123995","935","521"
929,513,"magenta","10","-14.8167202572347","-19.8392652123995","935","521"
929,513,"magenta","10","-14.8167202572347","-19.8392652123995","935","521"
929,513,"magenta","10","-14.8167202572347","-19.8392652123995","935","521"
929,514,"magenta","9.21954445729289","-14.8167202572347","-17.3593570608496","935","521"
929,514,"magenta","9.21954445729289","-14.8167202572347","-17.3593570608496","935","521"
929,514,"magenta","9.21954445729289","-14.8167202572347","-17.3593570608496","935","521"
928,514,"magenta","9.89949493661167","-17.2861736334405","-17.3593570608496","935","521"
928,514,"magenta","9.89949493661167","-17.2861736334405","-17.3593570608496","935","521"
928,514,"magenta","9.89949493661167","-17.2861736334405","-17.3593570608496","935","521"
928,514,"magenta","9.89949493661167","-17.2861736334405","-17.3593570608496","935","521"
928,515,"magenta","9.21954445729289","-17.2861736334405","-14.8794489092997","935","521"
928,515,"magenta","9.21954445729289","-17.2861736334405","-14.8794489092997","935","521"
927,515,"magenta","10","-19.7556270096463","-14.8794489092997","935","521"
927,515,"magenta","10","-19.7556270096463","-14.8794489092997","935","521"
927,515,"magenta","10","-19.7556270096463","-14.8794489092997","935","521"
928,515,"magenta","9.21954445729289","-17.2861736334405","-14.8794489092997","935","521"
928,516,"magenta","8.60232526704263","-17.2861736334405","-12.3995407577497","935","521"
928,515,"magenta","9.21954445729289","-17.2861736334405","-14.8794489092997","935","521"
928,515,"magenta","9.21954445729289","-17.2861736334405","-14.8794489092997","935","521"
928,515,"magenta","9.21954445729289","-17.2861736334405","-14.8794489092997","935","521"
928,515,"magenta","9.21954445729289","-17.2861736334405","-14.8794489092997","935","521"
928,515,"magenta","9.21954445729289","-17.2861736334405","-14.8794489092997","935","521"
929,515,"magenta","8.48528137423857","-14.8167202572347","-14.8794489092997","935","521"
929,515,"magenta","8.48528137423857","-14.8167202572347","-14.8794489092997","935","521"
929,515,"magenta","8.48528137423857","-14.8167202572347","-14.8794489092997","935","521"
929,515,"magenta","8.48528137423857","-14.8167202572347","-14.8794489092997","935","521"
929,515,"magenta","8.48528137423857","-14.8167202572347","-14.8794489092997","935","521"
929,515,"magenta","8.48528137423857","-14.8167202572347","-14.8794489092997","935","521"
929,515,"magenta","8.48528137423857","-14.8167202572347","-14.8794489092997","935","521"
929,515,"magenta","8.48528137423857","-14.8167202572347","-14.8794489092997","935","521"
929,515,"magenta","8.48528137423857","-14.8167202572347","-14.8794489092997","935","521"
929,515,"magenta","8.48528137423857","-14.8167202572347","-14.8794489092997","935","521"
929,515,"magenta","8.48528137423857","-14.8167202572347","-14.8794489092997","935","521"
929,515,"magenta","8.48528137423857","-14.8167202572347","-14.8794489092997","935","521"
929,515,"magenta","8.48528137423857","-14.8167202572347","-14.8794489092997","935","521"
929,515,"magenta","8.48528137423857","-14.8167202572347","-14.8794489092997","935","521"
929,515,"magenta","8.48528137423857","-14.8167202572347","-14.8794489092997","935","521"
929,516,"magenta","7.81024967590665","-14.8167202572347","-12.3995407577497","935","521"
929,516,"magenta","7.81024967590665","-14.8167202572347","-12.3995407577497","935","521"
929,516,"magenta","7.81024967590665","-14.8167202572347","-12.3995407577497","935","521"
929,516,"magenta","7.81024967590665","-14.8167202572347","-12.3995407577497","935","521"
929,516,"magenta","7.81024967590665","-14.8167202572347","-12.3995407577497","935","521"
929,516,"magenta","7.81024967590665","-14.8167202572347","-12.3995407577497","935","521"
929,516,"magenta","7.81024967590665","-14.8167202572347","-12.3995407577497","935","521"
929,516,"magenta","7.81024967590665","-14.8167202572347","-12.3995407577497","935","521"
929,516,"magenta","7.81024967590665","-14.8167202572347","-12.3995407577497","935","521"
929,516,"magenta","7.81024967590665","-14.8167202572347","-12.3995407577497","935","521"
929,515,"magenta","8.48528137423857","-14.8167202572347","-14.8794489092997","935","521"
929,515,"magenta","8.48528137423857","-14.8167202572347","-14.8794489092997","935","521"
929,515,"magenta","8.48528137423857","-14.8167202572347","-14.8794489092997","935","521"
928,515,"magenta","9.21954445729289","-17.2861736334405","-14.8794489092997","935","521"
928,516,"magenta","8.60232526704263","-17.2861736334405","-12.3995407577497","935","521"
928,515,"magenta","9.21954445729289","-17.2861736334405","-14.8794489092997","935","521"
928,516,"magenta","8.60232526704263","-17.2861736334405","-12.3995407577497","935","521"
928,516,"magenta","8.60232526704263","-17.2861736334405","-12.3995407577497","935","521"
928,516,"magenta","8.60232526704263","-17.2861736334405","-12.3995407577497","935","521"
928,516,"magenta","8.60232526704263","-17.2861736334405","-12.3995407577497","935","521"
928,516,"magenta","8.60232526704263","-17.2861736334405","-12.3995407577497","935","521"
928,516,"magenta","8.60232526704263","-17.2861736334405","-12.3995407577497","935","521"
928,516,"magenta","8.60232526704263","-17.2861736334405","-12.3995407577497","935","521"
928,516,"magenta","8.60232526704263","-17.2861736334405","-12.3995407577497","935","521"
901,498,"magenta","41.0487515035476","-83.9614147909968","-57.0378874856487","935","521"
872,469,"pink","13.0384048104053","27.1639871382637","17.3593570608496","861","462"
863,454,"pink","8.24621125123532","4.93890675241158","-19.8392652123995","861","462"
860,450,"pink","12.0415945787923","-2.46945337620579","-29.7588978185993","861","462"
859,448,"pink","14.142135623731","-4.93890675241158","-34.7187141216992","861","462"
859,447,"pink","15.1327459504216","-4.93890675241158","-37.1986222732491","861","462"
859,447,"pink","15.1327459504216","-4.93890675241158","-37.1986222732491","861","462"
859,447,"pink","15.1327459504216","-4.93890675241158","-37.1986222732491","861","462"
858,448,"pink","14.3178210632764","-7.40836012861736","-34.7187141216992","861","462"
857,449,"pink","13.6014705087354","-9.87781350482315","-32.2388059701493","861","462"
857,449,"pink","13.6014705087354","-9.87781350482315","-32.2388059701493","861","462"
857,452,"pink","10.770329614269","-9.87781350482315","-24.7990815154994","861","462"
857,452,"pink","10.770329614269","-9.87781350482315","-24.7990815154994","861","462"
857,452,"pink","10.770329614269","-9.87781350482315","-24.7990815154994","861","462"
857,452,"pink","10.770329614269","-9.87781350482315","-24.7990815154994","861","462"
857,452,"pink","10.770329614269","-9.87781350482315","-24.7990815154994","861","462"
857,453,"pink","9.8488578017961","-9.87781350482315","-22.3191733639495","861","462"
856,454,"pink","9.4339811320566","-12.3472668810289","-19.8392652123995","861","462"
856,455,"pink","8.60232526704263","-12.3472668810289","-17.3593570608496","861","462"
856,456,"pink","7.81024967590665","-12.3472668810289","-14.8794489092997","861","462"
856,456,"pink","7.81024967590665","-12.3472668810289","-14.8794489092997","861","462"
856,456,"pink","7.81024967590665","-12.3472668810289","-14.8794489092997","861","462"
856,456,"pink","7.81024967590665","-12.3472668810289","-14.8794489092997","861","462"
856,456,"pink","7.81024967590665","-12.3472668810289","-14.8794489092997","861","462"
856,456,"pink","7.81024967590665","-12.3472668810289","-14.8794489092997","861","462"
856,455,"pink","8.60232526704263","-12.3472668810289","-17.3593570608496","861","462"
856,455,"pink","8.60232526704263","-12.3472668810289","-17.3593570608496","861","462"
857,454,"pink","8.94427190999916","-9.87781350482315","-19.8392652123995","861","462"
857,453,"pink","9.8488578017961","-9.87781350482315","-22.3191733639495","861","462"
857,453,"pink","9.8488578017961","-9.87781350482315","-22.3191733639495","861","462"
857,452,"pink","10.770329614269","-9.87781350482315","-24.7990815154994","861","462"
857,451,"pink","11.7046999107196","-9.87781350482315","-27.2789896670494","861","462"
857,451,"pink","11.7046999107196","-9.87781350482315","-27.2789896670494","861","462"
857,450,"pink","12.6491106406735","-9.87781350482315","-29.7588978185993","861","462"
857,450,"pink","12.6491106406735","-9.87781350482315","-29.7588978185993","861","462"
857,450,"pink","12.6491106406735","-9.87781350482315","-29.7588978185993","861","462"
856,450,"pink","13","-12.3472668810289","-29.7588978185993","861","462"
856,450,"pink","13","-12.3472668810289","-29.7588978185993","861","462"
856,450,"pink","13","-12.3472668810289","-29.7588978185993","861","462"
856,450,"pink","13","-12.3472668810289","-29.7588978185993","861","462"
856,449,"pink","13.9283882771841","-12.3472668810289","-32.2388059701493","861","462"
856,449,"pink","13.9283882771841","-12.3472668810289","-32.2388059701493","861","462"
856,449,"pink","13.9283882771841","-12.3472668810289","-32.2388059701493","861","462"
856,449,"pink","13.9283882771841","-12.3472668810289","-32.2388059701493","861","462"
