"grupo","x","y"
"blue",940.244372990354,823.957388059701
"blue",937.774919614148,823.957388059701
"blue",937.774919614148,823.957388059701
"blue",937.774919614148,823.957388059701
"blue",937.774919614148,823.957388059701
"blue",937.774919614148,823.957388059701
"blue",937.774919614148,823.957388059701
"blue",937.774919614148,823.957388059701
"blue",937.774919614148,823.957388059701
"blue",937.774919614148,823.957388059701
"blue",937.774919614148,826.437296211251
"blue",937.774919614148,826.437296211251
"blue",940.244372990354,826.437296211251
"blue",937.774919614148,826.437296211251
"blue",937.774919614148,826.437296211251
"blue",937.774919614148,828.917204362801
"blue",937.774919614148,828.917204362801
"blue",937.774919614148,828.917204362801
"blue",937.774919614148,828.917204362801
"blue",937.774919614148,828.917204362801
"blue",937.774919614148,828.917204362801
"blue",935.305466237942,828.917204362801
"blue",935.305466237942,828.917204362801
"blue",932.836012861736,828.917204362801
"blue",932.836012861736,828.917204362801
"blue",932.836012861736,828.917204362801
"blue",932.836012861736,828.917204362801
"blue",932.836012861736,826.437296211251
"blue",932.836012861736,826.437296211251
"blue",932.836012861736,826.437296211251
"blue",932.836012861736,826.437296211251
"blue",932.836012861736,826.437296211251
"blue",932.836012861736,826.437296211251
"blue",932.836012861736,826.437296211251
"blue",932.836012861736,823.957388059701
"blue",930.366559485531,823.957388059701
"blue",932.836012861736,823.957388059701
"blue",930.366559485531,821.477479908152
"blue",930.366559485531,821.477479908152
"blue",930.366559485531,821.477479908152
"blue",930.366559485531,821.477479908152
"blue",930.366559485531,821.477479908152
"blue",932.836012861736,821.477479908152
"blue",932.836012861736,818.997571756602
"blue",932.836012861736,818.997571756602
"blue",932.836012861736,818.997571756602
"blue",932.836012861736,821.477479908152
"blue",932.836012861736,821.477479908152
"blue",935.305466237942,821.477479908152
"blue",935.305466237942,823.957388059701
"blue",935.305466237942,823.957388059701
"blue",932.836012861736,823.957388059701
"blue",932.836012861736,823.957388059701
"blue",932.836012861736,826.437296211251
"blue",932.836012861736,826.437296211251
"blue",932.836012861736,826.437296211251
"blue",930.366559485531,826.437296211251
"blue",930.366559485531,826.437296211251
"blue",930.366559485531,826.437296211251
"blue",930.366559485531,826.437296211251
"blue",930.366559485531,826.437296211251
"blue",930.366559485531,826.437296211251
"blue",930.366559485531,826.437296211251
"blue",930.366559485531,823.957388059701
"blue",930.366559485531,826.437296211251
"blue",930.366559485531,823.957388059701
"blue",930.366559485531,823.957388059701
"blue",930.366559485531,826.437296211251
"blue",930.366559485531,826.437296211251
"blue",930.366559485531,828.917204362801
"blue",930.366559485531,828.917204362801
"blue",930.366559485531,828.917204362801
"blue",930.366559485531,828.917204362801
"blue",930.366559485531,828.917204362801
"blue",930.366559485531,828.917204362801
"blue",930.366559485531,828.917204362801
"blue",930.366559485531,828.917204362801
"blue",930.366559485531,828.917204362801
"blue",927.897106109325,828.917204362801
"blue",927.897106109325,828.917204362801
"blue",927.897106109325,828.917204362801
"blue",927.897106109325,828.917204362801
"blue",927.897106109325,828.917204362801
"blue",930.366559485531,826.437296211251
"blue",930.366559485531,826.437296211251
"blue",930.366559485531,826.437296211251
"blue",927.897106109325,826.437296211251
"blue",927.897106109325,826.437296211251
"blue",930.366559485531,826.437296211251
"blue",935.305466237942,823.957388059701
"blue",942.713826366559,821.477479908152
"blue",952.591639871383,821.477479908152
"blue",957.530546623794,821.477479908152
"blue",962.469453376206,818.997571756602
"blue",964.938906752412,814.037755453502
"blue",969.877813504823,809.077939150402
"blue",982.225080385852,806.598030998852
"blue",982.225080385852,629.276693455798
"blue",977.286173633441,164.286010332951
"blue",979.755627009646,199.00472445465
"blue",997.041800643087,527.60045924225
"blue",1001.9807073955,559.839265212399
"blue",992.102893890675,579.678530424799
"blue",984.694533762058,597.037887485649
"blue",979.755627009646,611.917336394948
"blue",979.755627009646,614.397244546498
"blue",977.286173633441,616.877152698048
"blue",974.816720257235,629.276693455798
"blue",974.816720257235,631.756601607348
"blue",972.347266881029,634.236509758898
"blue",972.347266881029,636.716417910448
"blue",969.877813504823,636.716417910448
"blue",969.877813504823,636.716417910448
"blue",969.877813504823,636.716417910448
"blue",969.877813504823,636.716417910448
"blue",969.877813504823,636.716417910448
"blue",967.408360128617,636.716417910448
"blue",967.408360128617,639.196326061998
"blue",967.408360128617,639.196326061998
"blue",967.408360128617,639.196326061998
"blue",967.408360128617,639.196326061998
"blue",967.408360128617,636.716417910448
"blue",967.408360128617,636.716417910448
"blue",967.408360128617,636.716417910448
"blue",967.408360128617,636.716417910448
"blue",967.408360128617,636.716417910448
"blue",967.408360128617,636.716417910448
"blue",967.408360128617,636.716417910448
"blue",967.408360128617,634.236509758898
"blue",967.408360128617,634.236509758898
"blue",967.408360128617,634.236509758898
"blue",969.877813504823,634.236509758898
"blue",969.877813504823,634.236509758898
"blue",969.877813504823,631.756601607348
"blue",972.347266881029,631.756601607348
"blue",972.347266881029,631.756601607348
"blue",972.347266881029,631.756601607348
"blue",972.347266881029,631.756601607348
"blue",972.347266881029,631.756601607348
"blue",972.347266881029,631.756601607348
"blue",972.347266881029,631.756601607348
"blue",972.347266881029,631.756601607348
"blue",972.347266881029,631.756601607348
"blue",972.347266881029,631.756601607348
"blue",972.347266881029,631.756601607348
"blue",972.347266881029,631.756601607348
"blue",972.347266881029,631.756601607348
"blue",972.347266881029,631.756601607348
"blue",972.347266881029,631.756601607348
"blue",972.347266881029,631.756601607348
"blue",974.816720257235,631.756601607348
"blue",974.816720257235,631.756601607348
"blue",974.816720257235,631.756601607348
"blue",710.343135048232,554.8794489093
"blue",653.545707395498,512.721010332951
"blue",631.320627009646,497.841561423651
"blue",623.912266881029,490.401836969001
"blue",618.973360128617,490.401836969001
"blue",618.973360128617,490.401836969001
"blue",623.912266881029,492.881745120551
"blue",623.912266881029,492.881745120551
"blue",626.381720257235,495.361653272101
"blue",628.851173633441,495.361653272101
"blue",628.851173633441,495.361653272101
"blue",628.851173633441,495.361653272101
"blue",628.851173633441,495.361653272101
"blue",628.851173633441,495.361653272101
"blue",628.851173633441,492.881745120551
"blue",626.381720257235,492.881745120551
"blue",626.381720257235,492.881745120551
"blue",626.381720257235,490.401836969001
"blue",626.381720257235,490.401836969001
"blue",626.381720257235,490.401836969001
"blue",623.912266881029,490.401836969001
"blue",623.912266881029,490.401836969001
"blue",623.912266881029,490.401836969001
"blue",621.442813504823,490.401836969001
"blue",621.442813504823,492.881745120551
"blue",621.442813504823,492.881745120551
"blue",618.973360128617,495.361653272101
"blue",618.973360128617,495.361653272101
"blue",618.973360128617,497.841561423651
"blue",618.973360128617,497.841561423651
"blue",616.503906752412,497.841561423651
"blue",616.503906752412,500.321469575201
"blue",616.503906752412,500.321469575201
"blue",616.503906752412,500.321469575201
"blue",616.503906752412,500.321469575201
"blue",616.503906752412,500.321469575201
"blue",616.503906752412,500.321469575201
"blue",616.503906752412,497.841561423651
"blue",616.503906752412,497.841561423651
"blue",616.503906752412,497.841561423651
"blue",616.503906752412,497.841561423651
"blue",616.503906752412,495.361653272101
"blue",616.503906752412,495.361653272101
"blue",616.503906752412,495.361653272101
"blue",618.973360128617,495.361653272101
"blue",616.503906752412,495.361653272101
"blue",618.973360128617,495.361653272101
"blue",616.503906752412,495.361653272101
"blue",616.503906752412,497.841561423651
"blue",616.503906752412,497.841561423651
"blue",614.034453376206,497.841561423651
"blue",614.034453376206,497.841561423651
"blue",614.034453376206,497.841561423651
"blue",614.034453376206,497.841561423651
"blue",614.034453376206,497.841561423651
"blue",611.565,497.841561423651
"blue",611.565,497.841561423651
"blue",611.565,497.841561423651
"blue",614.034453376206,497.841561423651
"blue",614.034453376206,497.841561423651
"blue",614.034453376206,497.841561423651
"blue",614.034453376206,497.841561423651
"blue",614.034453376206,497.841561423651
"blue",614.034453376206,497.841561423651
"blue",614.034453376206,497.841561423651
"blue",614.034453376206,495.361653272101
"blue",614.034453376206,495.361653272101
"blue",614.034453376206,492.881745120551
"blue",614.034453376206,492.881745120551
"blue",614.034453376206,490.401836969001
"blue",614.034453376206,492.881745120551
"blue",614.034453376206,492.881745120551
"blue",614.034453376206,492.881745120551
"blue",614.034453376206,492.881745120551
"blue",614.034453376206,495.361653272101
"blue",614.034453376206,495.361653272101
"blue",614.034453376206,497.841561423651
"blue",614.034453376206,497.841561423651
"blue",614.034453376206,497.841561423651
"blue",614.034453376206,497.841561423651
"blue",614.034453376206,497.841561423651
"blue",614.034453376206,497.841561423651
"blue",611.565,497.841561423651
"blue",611.565,497.841561423651
"blue",611.565,497.841561423651
"blue",609.095546623794,495.361653272101
"blue",609.095546623794,495.361653272101
"blue",609.095546623794,495.361653272101
"blue",609.095546623794,495.361653272101
"blue",606.626093247589,495.361653272101
"blue",606.626093247589,495.361653272101
"blue",606.626093247589,495.361653272101
"blue",606.626093247589,495.361653272101
"blue",606.626093247589,495.361653272101
"blue",609.095546623794,495.361653272101
"blue",609.095546623794,495.361653272101
"blue",609.095546623794,495.361653272101
"blue",609.095546623794,497.841561423651
"blue",609.095546623794,497.841561423651
"blue",609.095546623794,497.841561423651
"blue",609.095546623794,497.841561423651
"blue",606.626093247589,497.841561423651
"blue",606.626093247589,497.841561423651
"blue",606.626093247589,497.841561423651
"blue",606.626093247589,500.321469575201
"blue",606.626093247589,500.321469575201
"blue",606.626093247589,500.321469575201
"blue",606.626093247589,500.321469575201
"blue",606.626093247589,500.321469575201
"blue",606.626093247589,502.801377726751
"blue",606.626093247589,502.801377726751
"blue",606.626093247589,502.801377726751
"blue",606.626093247589,502.801377726751
"blue",606.626093247589,502.801377726751
"blue",606.626093247589,502.801377726751
"blue",606.626093247589,500.321469575201
"blue",609.095546623794,500.321469575201
"blue",609.095546623794,497.841561423651
"blue",609.095546623794,497.841561423651
"blue",609.095546623794,497.841561423651
"blue",609.095546623794,495.361653272101
"blue",609.095546623794,495.361653272101
"blue",611.565,495.361653272101
"blue",611.565,495.361653272101
"blue",611.565,495.361653272101
"blue",611.565,495.361653272101
"blue",614.034453376206,495.361653272101
"blue",614.034453376206,497.841561423651
"blue",614.034453376206,497.841561423651
"blue",614.034453376206,500.321469575201
"blue",614.034453376206,500.321469575201
"blue",614.034453376206,500.321469575201
"blue",616.503906752412,502.801377726751
"blue",616.503906752412,502.801377726751
"blue",616.503906752412,502.801377726751
"blue",618.973360128617,502.801377726751
"blue",618.973360128617,502.801377726751
"blue",618.973360128617,502.801377726751
"blue",618.973360128617,502.801377726751
"blue",621.442813504823,502.801377726751
"blue",621.442813504823,502.801377726751
"blue",621.442813504823,502.801377726751
"blue",623.912266881029,502.801377726751
"blue",623.912266881029,502.801377726751
"blue",623.912266881029,502.801377726751
"blue",623.912266881029,502.801377726751
"blue",623.912266881029,500.321469575201
"blue",623.912266881029,500.321469575201
"blue",626.381720257235,500.321469575201
"blue",626.381720257235,500.321469575201
"blue",626.381720257235,497.841561423651
"blue",626.381720257235,497.841561423651
"blue",626.381720257235,497.841561423651
"blue",628.851173633441,497.841561423651
"blue",628.851173633441,497.841561423651
"blue",628.851173633441,495.361653272101
"blue",628.851173633441,497.841561423651
"blue",631.320627009646,497.841561423651
"blue",631.320627009646,497.841561423651
"blue",631.320627009646,497.841561423651
"blue",628.851173633441,497.841561423651
"blue",628.851173633441,497.841561423651
"blue",628.851173633441,497.841561423651
"blue",628.851173633441,495.361653272101
"blue",628.851173633441,495.361653272101
"blue",628.851173633441,492.881745120551
"blue",628.851173633441,492.881745120551
"blue",626.381720257235,492.881745120551
"blue",626.381720257235,492.881745120551
"blue",626.381720257235,492.881745120551
"blue",623.912266881029,492.881745120551
"blue",623.912266881029,497.841561423651
"blue",623.912266881029,495.361653272101
"blue",623.912266881029,495.361653272101
"blue",621.442813504823,495.361653272101
"blue",621.442813504823,495.361653272101
"blue",621.442813504823,495.361653272101
"blue",621.442813504823,497.841561423651
"blue",621.442813504823,497.841561423651
"blue",621.442813504823,497.841561423651
"blue",621.442813504823,500.321469575201
"blue",621.442813504823,500.321469575201
"blue",621.442813504823,500.321469575201
"blue",621.442813504823,500.321469575201
"blue",621.442813504823,500.321469575201
"blue",621.442813504823,497.841561423651
"blue",621.442813504823,500.321469575201
"blue",621.442813504823,500.321469575201
"blue",621.442813504823,502.801377726751
"blue",621.442813504823,502.801377726751
